+---------+------------------+----------------------+--------------------+--------------------+------------------------+-------------------------+------------------------+------------------+--------------+------------------+---------------------------+
| Bin#    |  background_qcd  |   background_ttbar   |  background_Wjets  |  background_Zjets  |    background_VV_VH    |   background_rare_EWK   |  background_rare_top   |      Total       |     data     |      Ratio       | signal_vbsvvh [1000.00x]  |
| Bin61   |  7.141 ± 5.075   |    1.492 ± 0.3303    |  0.1285 ± 0.0913   |  0.1614 ± 0.1077   |         0 ± 0          |     0.6881 ± 0.1945     |    0.2326 ± 0.1552     |  9.844 ± 5.094   |  20 ± 4.472  |  2.032 ± 1.145   |       71.47 ± 6.994       |
| Bin62   |  4.516 ± 3.584   |    2.109 ± 0.3606    |  0.4011 ± 0.2063   | 0.02348 ± 0.02348  |    0.2372 ± 0.1661     |     0.2606 ± 0.1176     |    0.7648 ± 0.3404     |   8.312 ± 3.63   |  26 ± 5.099  |  3.128 ± 1.497   |       64.58 ± 6.322       |
| Bin63   |  9.224 ± 6.116   |    1.738 ± 0.3363    |  0.1425 ± 0.1425   |  0.1252 ± 0.07352  |         0 ± 0          |     0.4106 ± 0.1554     |    0.1527 ± 0.08406    |   11.79 ± 6.13   |  23 ± 4.796  |   1.95 ± 1.092   |       84.75 ± 7.867       |
| Bin64   |  6.225 ± 4.915   |    1.854 ± 0.3566    | 0.08575 ± 0.08575  |       0 ± 0        |         0 ± 0          |     0.6272 ± 0.1983     |    0.2609 ± 0.1559     |  9.052 ± 4.935   |  22 ± 4.69   |   2.43 ± 1.423   |       90.45 ± 7.856       |
| Bin65   |  2.284 ± 1.143   |    1.541 ± 0.3281    |       0 ± 0        |   0.446 ± 0.1718   | 0.0007385 ± 0.0007385  |     0.4108 ± 0.1493     |    0.2627 ± 0.1695     |  4.945 ± 1.222   |  22 ± 4.69   |  4.449 ± 1.452   |       104.5 ± 8.438       |
| Bin66   |  9.846 ± 6.749   |    1.395 ± 0.3344    |  0.3934 ± 0.1635   |  0.0554 ± 0.0554   | 0.0005488 ± 0.0005488  |     0.5324 ± 0.1734     |    0.4725 ± 0.2596     |  12.69 ± 6.766   |  26 ± 5.099  |  2.048 ± 1.163   |       92.82 ± 8.325       |
| Bin67   |  3.308 ± 1.364   |    1.504 ± 0.3139    |   0.244 ± 0.1727   |  0.1111 ± 0.0857   | 0.0009291 ± 0.0009291  |     0.3645 ± 0.1503     |    0.3489 ± 0.1795     |  5.882 ± 1.432   |  26 ± 5.099  |  4.421 ± 1.382   |       88.21 ± 7.399       |
| Bin68   |  6.557 ± 4.886   |   0.7424 ± 0.2252    |  0.4702 ± 0.2039   |  0.3024 ± 0.1464   |         0 ± 0          |     0.3913 ± 0.1476     |    0.3592 ± 0.2043     |  8.823 ± 4.904   |  17 ± 4.123  |  1.927 ± 1.168   |       108.1 ± 8.897       |
| Bin69   |  2.276 ± 1.023   |    1.576 ± 0.3368    |  0.1284 ± 0.09332  |  0.3574 ± 0.1613   |     0.1211 ± 0.114     |     0.5458 ± 0.1729     |    0.2087 ± 0.1206     |  5.214 ± 1.119   |  21 ± 4.583  |  4.028 ± 1.233   |       101.2 ± 8.333       |
| Bin70   |  10.79 ± 5.888   |    1.227 ± 0.3044    |  0.3119 ± 0.1623   |  0.2066 ± 0.1202   |         0 ± 0          |     0.3075 ± 0.1294     |    0.1944 ± 0.1571     |  13.04 ± 5.902   |  20 ± 4.472  |  1.534 ± 0.7741  |       117.4 ± 9.071       |
